DATE,CLOSE,EMA SLOW, EMA FAST, EMA 9, MACD
2014-06-26 14:11:00,254.75,253.575453337,253.873634351,0.156163143655,0.298181014376,BUY
2014-06-26 14:12:00,254.75,253.662456793,254.008459835,0.194131123384,0.3460030423,BUY
2014-06-26 14:13:00,254.75,253.743015549,254.122542938,0.231210376404,0.379527388482,BUY
2014-06-26 14:14:00,254.85,253.825014397,254.234459409,0.266857303404,0.409445011405,BUY
2014-06-26 14:15:00,255.15,253.923161479,254.375311807,0.303915908399,0.45215032838,BUY
2014-06-26 14:16:00,254.5,253.965890258,254.394494606,0.328853596301,0.428604347909,BUY
2014-06-26 14:17:00,254.2,253.983231721,254.364572359,0.33935100473,0.381340638447,BUY
2014-06-26 14:18:00,254.4,254.014103445,254.370022765,0.342664667852,0.355919320339,BUY
2014-06-26 14:19:00,254.65,254.061206894,254.413096186,0.344509592787,0.35188929253,BUY
2014-06-26 14:20:00,254.5,254.093710087,254.426466004,0.342158857626,0.332755916981,Sell
2014-06-26 14:21:00,254.5,254.123805636,254.437778926,0.336521744173,0.31397329036,Sell
2014-06-26 14:22:00,254.45,254.147968181,254.439659091,0.327555577352,0.291690910069,Sell
2014-06-26 14:23:00,254.4,254.166637205,254.433557693,0.315428559439,0.266920487789,Sell
2014-06-26 14:24:00,253.7,254.132071486,254.320702663,0.290069082957,0.188631177025,Sell
2014-06-26 14:25:00,253.75,254.103769894,254.232902253,0.257881738142,0.129132358882,Sell
2014-06-26 14:26:00,253.6,254.066453606,254.135532676,0.220121204498,0.0690790699224,Sell
2014-06-26 14:27:00,254.3,254.083753339,254.160835341,0.191513364054,0.0770820022768,Sell
2014-06-26 14:28:00,254.35,254.103475314,254.189937596,0.17050314776,0.0864622825854,Sell
2014-06-26 14:29:00,254.55,254.136551216,254.245331812,0.158158637377,0.108780595846,Sell
2014-06-26 14:30:00,254.7,254.178288163,254.315280764,0.153925430076,0.13699260087,Sell
2014-06-26 14:31:00,255.35,254.265081633,254.474468339,0.165017685305,0.209386706221,BUY
2014-06-26 14:32:00,254.95,254.315816327,254.547627056,0.17837629413,0.23181072943,BUY
2014-06-26 14:33:00,254.85,254.355385488,254.594145971,0.190453131882,0.238760482891,BUY
2014-06-26 14:34:00,254.8,254.388319896,254.625815821,0.199861690557,0.237495925257,BUY
2014-06-26 14:35:00,254.8,254.418814718,254.652613387,0.206649086186,0.233798668703,BUY
2014-06-26 14:36:00,254.85,254.450754369,254.682980558,0.211764506833,0.232226189423,BUY
2014-06-26 14:37:00,254.85,254.480328119,254.708675857,0.215081153004,0.228347737686,BUY
2014-06-26 14:38:00,254.75,254.500303814,254.715033418,0.215010843058,0.214729603274,Sell
2014-06-26 14:39:00,254.7,254.515096124,254.712720584,0.211533566397,0.197624459752,Sell
2014-06-26 14:40:00,254.35,254.502866782,254.656917417,0.20003698022,0.154050635514,Sell
2014-06-26 14:41:00,254.45,254.498950724,254.625083968,0.185256233098,0.12613324461,Sell
2014-06-26 14:42:00,254.45,254.495324744,254.598147973,0.16876963228,0.102823229005,Sell
2014-06-26 14:43:00,254.7,254.510485874,254.613817516,0.155682034128,0.10333164152,Sell
2014-06-26 14:44:00,254.5,254.509709143,254.596307129,0.141865224481,0.0865979858947,Sell
2014-06-26 14:45:00,254.35,254.497878836,254.558413724,0.125599157254,0.0605348883433,Sell
2014-06-26 14:46:00,254.0,254.460998922,254.472503921,0.102780325477,0.0115049983717,Sell
2014-06-26 14:47:00,254.45,254.460184187,254.469041779,0.0839957787252,0.00885759171746,Sell
2014-06-26 14:48:00,254.25,254.444614988,254.435343044,0.065342234089,-0.0092719444558,Sell
2014-06-26 14:49:00,253.85,254.400569434,254.345290268,0.0412179541238,-0.0552791657373,Sell
2014-06-26 14:50:00,253.8,254.356082809,254.261399457,0.0140376930065,-0.0946833514623,Sell
2014-06-26 14:51:00,253.7,254.307484082,254.17503031,-0.0152606000288,-0.13245377217,Sell
2014-06-26 14:52:00,253.9,254.277300076,254.132717955,-0.0411249043181,-0.144582121475,Sell
2014-06-26 14:53:00,254.1,254.264166737,254.127684423,-0.0601963862527,-0.136482313991,Sell
2014-06-26 14:54:00,254.45,254.277932164,254.177271435,-0.0682892548121,-0.10066072905,Sell
2014-06-26 14:55:00,253.95,254.253640893,254.142306599,-0.0768982626085,-0.111334293794,Sell
2014-06-26 14:56:00,253.7,254.212630456,254.07425943,-0.0891928153581,-0.138371026356,Sell
2014-06-26 14:57:00,253.95,254.193176348,254.055142594,-0.0989610030559,-0.138033753847,Sell
2014-06-26 14:58:00,253.2,254.11960773,253.923582195,-0.118373909365,-0.196025534601,Sell
2014-06-26 14:59:00,253.5,254.073710861,253.858415704,-0.137758158953,-0.215295157304,Sell
2014-06-26 15:00:00,253.8,254.053435982,253.849428672,-0.151007989172,-0.204007310051,Sell
2014-06-26 15:01:00,251.6,253.871699984,253.503362723,-0.194473843528,-0.368337260949,Sell
2014-06-26 15:02:00,251.1,253.666388874,253.133614612,-0.26213392727,-0.53277426224,Sell
2014-06-26 15:03:00,250.65,253.442952661,252.751520056,-0.347993662815,-0.691432604993,Sell
2014-06-26 15:04:00,251.15,253.273104316,252.505132355,-0.431989322382,-0.767971960653,Sell
2014-06-26 15:05:00,250.9,253.097318811,252.258188916,-0.513417436911,-0.839129895024,Sell
2014-06-26 15:06:00,251.5,252.978998899,252.141544467,-0.578224835868,-0.837454431696,Sell
2014-06-26 15:07:00,251.0,252.832406388,251.965922241,-0.635876697972,-0.866484146391,Sell
2014-06-26 15:08:00,250.9,252.689265174,251.801934204,-0.686167552303,-0.887330969626,Sell
2014-06-26 15:09:00,251.2,252.578949235,251.709328942,-0.722858100447,-0.86962029302,Sell
2014-06-26 15:10:00,251.2,252.476804847,251.630970643,-0.747453321161,-0.845834204021,Sell
2014-06-26 15:11:00,251.0,252.367411896,251.533898237,-0.764665388736,-0.833513659032,Sell
2014-06-26 15:12:00,250.7,252.243899903,251.4056062,-0.779391051622,-0.838293703169,Sell
2014-06-26 15:13:00,250.8,252.136944355,251.312436016,-0.788414509182,-0.824508339423,Sell
2014-06-26 15:14:00,251.15,252.063837366,251.287445859,-0.786009908628,-0.776391506409,BUY
2014-06-26 15:15:00,251.6,252.029479042,251.335531112,-0.767597513025,-0.693947930612,BUY
2014-06-26 15:16:00,251.8,252.012480595,251.406987864,-0.735176556618,-0.605492730993,BUY
2014-06-26 15:17:00,251.2,251.952296847,251.375143577,-0.703571899288,-0.577153269969,BUY
2014-06-26 15:18:00,250.75,251.863237821,251.278967642,-0.67971155527,-0.584270179196,BUY
2014-06-26 15:19:00,250.55,251.765960946,251.166818774,-0.663597678528,-0.599142171562,BUY
2014-06-26 15:20:00,250.8,251.694408283,251.110385117,-0.647682776118,-0.584023166475,BUY
2014-06-26 15:21:00,250.75,251.624452114,251.054941252,-0.632048393183,-0.569510861447,BUY
2014-06-26 15:22:00,250.85,251.567085291,251.023411829,-0.614373406877,-0.543673461651,BUY
2014-06-26 15:23:00,251.0,251.525078973,251.019810009,-0.592552518236,-0.505268963672,BUY
2014-06-26 15:24:00,251.0,251.486184234,251.016762315,-0.567926398321,-0.469421918661,BUY
2014-06-26 15:25:00,251.55,251.490911328,251.098798882,-0.532763607772,-0.392112445576,BUY
2014-06-26 15:26:00,251.3,251.476769748,251.1297529,-0.495614255743,-0.347016847626,BUY
2014-06-26 15:27:00,251.35,251.467379396,251.16363707,-0.457239869945,-0.303742326752,BUY
2014-06-26 15:28:00,251.0,251.4327587,251.138462136,-0.424651208857,-0.294296564509,BUY
2014-06-26 15:29:00,250.9,251.393295093,251.101775653,-0.398024854988,-0.291519439509,BUY
2014-06-26 15:30:00,250.65,251.338236197,251.032271707,-0.379612782073,-0.305964490412,BUY
